Cupriavidus	Q0KER2
Cupriavidus	Q0K9R1
Cupriavidus	Q0K1X2
Cupriavidus	Q0JZX1
Cupriavidus	Q0KC71
Cupriavidus	Q0K804
Cupriavidus	Q0K8D6
Cupriavidus	Q0K8V6
Cupriavidus	Q0K4Y9
Cupriavidus	Q0K8J4
Cupriavidus	Q0K6L1
Cupriavidus	Q0JZJ8
Cupriavidus	Q0KFD8
Cupriavidus	Q0K2F9
Cupriavidus	Q0JZQ6
Cupriavidus	Q0K5L2
Cupriavidus	Q0K3H0
Cupriavidus	Q0JYH6
Cupriavidus	Q0KA98
Cupriavidus	Q0KD75
Cupriavidus	Q0K7P5
Cupriavidus	Q0JYU5
Cupriavidus	Q0JYU6
Cupriavidus	Q0KD97
Cupriavidus	Q7WXN4
Cupriavidus	Q0K9L6
Cupriavidus	Q0K063
Cupriavidus	Q0KAE9
Cupriavidus	Q0K0G0
Cupriavidus	Q0JZZ7
Cupriavidus	Q0K595
Cupriavidus	Q0K1S9
Cupriavidus	Q0KBB5
Cupriavidus	Q7WX32
Cupriavidus	Q0K584
Cupriavidus	Q0K3E7
Cupriavidus	Q0JYG6
Cupriavidus	Q0K1Y6
Cupriavidus	Q0K9E2
Cupriavidus	Q0K3I9
Cupriavidus	Q0KB20
Cupriavidus	Q0K1V0
Cupriavidus	Q0K3K7
Cupriavidus	Q0K7D3
Cupriavidus	Q7WXL8
Cupriavidus	Q0K442
Cupriavidus	Q0K4R4
Cupriavidus	Q0K0R8
Cupriavidus	Q0KBH0
Cupriavidus	Q0K0Y8
Cupriavidus	Q7WWV3
Cupriavidus	Q0KCB8
Cupriavidus	Q0K3W1
Cupriavidus	Q0JYC1
Cupriavidus	Q0K976
Cupriavidus	Q0JYP8
Cupriavidus	Q0K396
Cupriavidus	Q7WXD8
Cupriavidus	Q0KBE6
Cupriavidus	Q0KCN6
Cupriavidus	Q0K176
Cupriavidus	Q0K0M6
Cupriavidus	Q0KBW9
Cupriavidus	Q0JZK6
Cupriavidus	Q0KDT7
Cupriavidus	Q0KFE9
Cupriavidus	Q0K0D1
Cupriavidus	Q0K5K0
Cupriavidus	Q7WX09
Cupriavidus	Q0K708
Cupriavidus	Q0KAQ5
Cupriavidus	Q0JYX3
Cupriavidus	Q0K9Z8
Cupriavidus	Q0KBF5
Cupriavidus	Q0KBX8
Cupriavidus	Q0K3M2
Cupriavidus	Q0K0G2
Cupriavidus	Q7WXS1
Cupriavidus	Q0K4L5
Cupriavidus	Q0KDM3
Cupriavidus	Q0KAF5
Cupriavidus	Q0K8S5
Cupriavidus	Q0K5J0
Cupriavidus	Q0K4T2
Cupriavidus	Q0KEQ5
Cupriavidus	Q0K7U5
Cupriavidus	Q0K5X7
Cupriavidus	Q0JYZ5
Cupriavidus	Q0KC96
Cupriavidus	Q0KAV7
Cupriavidus	Q0K2V9
Cupriavidus	Q0K0E5
Cupriavidus	Q0KAC2
Cupriavidus	Q7WWX9
Cupriavidus	Q0K2A5
Cupriavidus	Q0K5Y2
Cupriavidus	Q0K2B1
Cupriavidus	Q0K261
Cupriavidus	Q0KE88
Cupriavidus	Q0JY56
Cupriavidus	Q0KEZ3
Cupriavidus	Q7WWT4
Cupriavidus	Q0K8N8
Cupriavidus	Q0K2C9
Cupriavidus	Q0JYH0
Cupriavidus	Q0KF15
Cupriavidus	Q0K0I4
Cupriavidus	Q0K0U3
Cupriavidus	Q0K5E6
Cupriavidus	Q0K6X4
Cupriavidus	Q0KDR5
Cupriavidus	Q0K2V2
Cupriavidus	Q0K0F2
Cupriavidus	Q0K532
Cupriavidus	Q0KCD0
Cupriavidus	Q0K5G0
Cupriavidus	Q7WXA5
Cupriavidus	Q0KBS4
Cupriavidus	Q0K2V5
Cupriavidus	Q0JZY3
Cupriavidus	Q0K0F8
Cupriavidus	Q0KDH1
Cupriavidus	Q0KBV0
Cupriavidus	Q0KEW8
Cupriavidus	Q0JZ49
Cupriavidus	Q0KCZ9
Cupriavidus	Q0KEK2
Cupriavidus	Q0K206
Cupriavidus	Q0K6V4
Cupriavidus	Q0K5Q8
Cupriavidus	Q0K5J3
Cupriavidus	Q0K125
Cupriavidus	Q0KEP3
Cupriavidus	Q0K3M5
Cupriavidus	Q7WXT5
Cupriavidus	Q0K7R3
Cupriavidus	Q0KCT1
Cupriavidus	Q0KAY1
Cupriavidus	Q0K874
Cupriavidus	Q0JZ36
Cupriavidus	Q0KB25
Cupriavidus	Q0K5B9
Cupriavidus	Q0K9C4
Cupriavidus	Q0K5P2
Cupriavidus	Q0KCG2
Cupriavidus	Q0K5H1
Cupriavidus	Q0K684
Cupriavidus	Q0K0X1
Cupriavidus	Q0KBN4
Cupriavidus	Q0KBU8
Cupriavidus	Q0KFD3
Cupriavidus	Q0KB36
Cupriavidus	Q0K583
Cupriavidus	Q0JYN2
Cupriavidus	Q0K5V1
Cupriavidus	Q0K405
Cupriavidus	Q0KB07
Cupriavidus	Q0K8S8
Cupriavidus	Q7WX12
Cupriavidus	Q0K4Z1
Cupriavidus	Q0K5M1
Cupriavidus	Q0K353
Cupriavidus	Q0K7A8
Cupriavidus	Q0K931
Cupriavidus	Q0JY89
Cupriavidus	Q0JYM3
Cupriavidus	Q0K1C6
Cupriavidus	Q0K7Y6
Cupriavidus	Q0K941
Cupriavidus	Q0KA35
Cupriavidus	Q0K6I4
Cupriavidus	Q0K5Q4
Cupriavidus	Q0JZH1
Cupriavidus	Q0JYJ9
Cupriavidus	Q0KET0
Cupriavidus	Q0K9N8
Cupriavidus	Q0K7A2
Cupriavidus	Q0K937
Cupriavidus	Q0K995
Cupriavidus	Q0K5U5
Cupriavidus	Q0KBE0
Cupriavidus	Q0KE64
Cupriavidus	Q0KAA6
Cupriavidus	Q0KAW2
Cupriavidus	Q7WXI2
Cupriavidus	Q7WXR8
Cupriavidus	Q0K2W6
Cupriavidus	Q0K6D1
Cupriavidus	Q7WWZ4
Cupriavidus	Q0K5A0
Cupriavidus	Q0K124
Cupriavidus	Q0KD51
Cupriavidus	Q0KEV3
Cupriavidus	Q0K0E1
Cupriavidus	Q0K2S1
Cupriavidus	Q0KDT8
Cupriavidus	Q0K5H2
Cupriavidus	Q0KCR5
Cupriavidus	Q0JZT3
Cupriavidus	Q0K0Z5
Cupriavidus	Q0K9H9
Cupriavidus	Q0JYX2
Cupriavidus	Q0KBB4
Cupriavidus	Q0K0B3
Cupriavidus	Q0K354
Cupriavidus	Q0K1W0
Cupriavidus	Q0K0I6
Cupriavidus	Q0JYW7
Cupriavidus	Q0KDL2
Cupriavidus	Q0K0X9
Cupriavidus	Q0KE38
Cupriavidus	Q7WX57
Cupriavidus	Q0K716
Cupriavidus	Q7WXS7
Cupriavidus	Q0K2Q5
Cupriavidus	Q0JYQ4
Cupriavidus	Q0KAT8
Cupriavidus	Q0KA01
Cupriavidus	Q0K4B8
Cupriavidus	Q0JZ28
Cupriavidus	Q0K432
Cupriavidus	Q0K6U8
Cupriavidus	Q0K9H6
Cupriavidus	Q0JZ98
Cupriavidus	Q0K790
Cupriavidus	Q0K2Y6
Cupriavidus	Q0KEK4
Cupriavidus	Q0JZ68
Cupriavidus	Q0K1S4
Cupriavidus	Q7WX19
Cupriavidus	Q0K4N2
Cupriavidus	Q0KBS8
Cupriavidus	Q0K3G0
Cupriavidus	Q0K4A1
Cupriavidus	Q0K2T5
Cupriavidus	Q0K0F0
Cupriavidus	Q0K972
Cupriavidus	Q0K7T5
Cupriavidus	Q0JYT1
Cupriavidus	Q0K9C3
Cupriavidus	Q0KCB6
Cupriavidus	Q0K7B9
Cupriavidus	Q0JYF5
Cupriavidus	Q0KCY4
Cupriavidus	Q0K0V5
Cupriavidus	Q7WWW3
Cupriavidus	Q79IP0
Cupriavidus	Q0K1Y1
Cupriavidus	Q0K320
Cupriavidus	Q0K3E4
Cupriavidus	Q0KDP2
Cupriavidus	Q0K342
Cupriavidus	Q0JYR6
Cupriavidus	Q0K215
Cupriavidus	Q0KCZ6
Cupriavidus	Q0KAN8
Cupriavidus	Q0K1Z3
Cupriavidus	Q0K8M9
Cupriavidus	Q0KD52
Cupriavidus	Q0JZT0
Cupriavidus	Q0KB34
Cupriavidus	Q0JZA6
Cupriavidus	Q0JZY0
Cupriavidus	Q0JZD8
Cupriavidus	Q0K162
Cupriavidus	Q0KB52
Cupriavidus	Q0K9D6
Cupriavidus	Q0KBH8
Cupriavidus	Q0KAU9
Cupriavidus	Q0JYJ7
Cupriavidus	Q0K3X1
Cupriavidus	Q0K0C7
Cupriavidus	Q0KDD2
Cupriavidus	Q0K6G4
Cupriavidus	Q0KAK6
Cupriavidus	Q0K283
Cupriavidus	Q0K9A7
Cupriavidus	Q7WWX0
Cupriavidus	Q0K069
Cupriavidus	Q0JY95
Cupriavidus	Q0K2H3
Cupriavidus	Q0K3A9
Cupriavidus	Q0K4Q2
Cupriavidus	Q0KCF1
Cupriavidus	Q0K8V4
Cupriavidus	Q0K314
Cupriavidus	Q0K447
Cupriavidus	Q7WXG2
Cupriavidus	Q0KFP3
Cupriavidus	Q0KDW8
Cupriavidus	Q0K1Z9
Cupriavidus	Q0K0J5
Cupriavidus	Q0K6J5
Cupriavidus	Q0KC20
Cupriavidus	Q7WX62
Cupriavidus	Q0KDU3
Cupriavidus	Q0K080
Cupriavidus	Q0KDI6
Cupriavidus	Q0JZ76
Cupriavidus	Q0K7D4
Cupriavidus	Q0K1C1
Cupriavidus	Q0KF44
Cupriavidus	Q0K1U0
Cupriavidus	Q0KFK6
Cupriavidus	Q0KCP0
Cupriavidus	Q0K1C7
Cupriavidus	Q0JZ75
Cupriavidus	Q0KD66
Cupriavidus	Q0K465
Cupriavidus	Q0K7W4
Cupriavidus	Q0KEZ0
Cupriavidus	Q0KB73
Cupriavidus	Q0K8T0
Cupriavidus	Q0K8T7
Cupriavidus	Q0KA09
Cupriavidus	Q0K034
Cupriavidus	Q0K3A4
Cupriavidus	Q0K8I6
Cupriavidus	Q0K7W1
Cupriavidus	Q0K3T1
Cupriavidus	Q0K8U4
Cupriavidus	Q0K0V3
Cupriavidus	Q0KA69
Cupriavidus	Q0K9J1
Cupriavidus	Q0K5H9
Cupriavidus	Q0KDQ4
Cupriavidus	Q0KC36
Cupriavidus	Q0JZZ3
Cupriavidus	Q0KD19
Cupriavidus	Q0KDJ4
Cupriavidus	Q0K0P3
Cupriavidus	Q0K573
Cupriavidus	Q0K081
Cupriavidus	Q0KF17
Cupriavidus	Q0K8A5
Cupriavidus	Q0K6P0
Cupriavidus	Q0JYZ9
Cupriavidus	Q0KB50
Cupriavidus	Q0K8E5
Cupriavidus	Q0KDQ0
Cupriavidus	Q0KBL1
Cupriavidus	Q0JYK5
Cupriavidus	Q0KAF1
Cupriavidus	Q0K434
Cupriavidus	Q0K0M0
Cupriavidus	Q0K8F2
Cupriavidus	Q0K2P7
Cupriavidus	Q0JZL5
Cupriavidus	Q7WX26
Cupriavidus	Q0K4Y0
Cupriavidus	Q0K3Z2
Cupriavidus	Q0K568
Cupriavidus	Q0K883
Cupriavidus	Q0K2X6
Cupriavidus	Q0K050
Cupriavidus	Q0JZM8
Cupriavidus	Q0KAJ9
Cupriavidus	Q0K8H5
Cupriavidus	Q0KB51
Cupriavidus	Q0K6S6
Cupriavidus	Q0K7K8
Cupriavidus	Q0K5P8
Cupriavidus	Q0K6E9
Cupriavidus	Q0K557
Cupriavidus	Q0KCI8
Cupriavidus	Q0JYE9
Cupriavidus	Q0K6T5
Cupriavidus	Q0K6A3
Cupriavidus	Q0KEZ2
Cupriavidus	Q0K060
Cupriavidus	Q0K9P3
Cupriavidus	Q0KFQ2
Cupriavidus	Q0K4W9
Cupriavidus	Q0K234
Cupriavidus	Q0K0P4
Cupriavidus	Q0K0A0
Cupriavidus	Q0K8A0
Cupriavidus	Q0K2A1
Cupriavidus	Q0KEU8
Cupriavidus	Q0K2I9
Cupriavidus	Q0KBV6
Cupriavidus	Q0JZ15
Cupriavidus	Q0K468
Cupriavidus	Q0K3V4
Cupriavidus	Q0K3F2
Cupriavidus	Q0KF75
Cupriavidus	Q0JY72
Cupriavidus	Q7WWX2
Cupriavidus	Q0KAZ7
Cupriavidus	Q0K2Y3
Cupriavidus	Q0KFA5
Cupriavidus	Q0KAC3
Cupriavidus	Q0KF23
Cupriavidus	Q0KB84
Cupriavidus	Q0K2Y7
Cupriavidus	Q0K7P1
Cupriavidus	Q0KF60
Cupriavidus	Q0JYH5
Cupriavidus	Q0KEI0
Cupriavidus	Q0KD45
Cupriavidus	Q0KE45
Cupriavidus	Q0K690
Cupriavidus	Q0KFQ0
Cupriavidus	Q0K047
Cupriavidus	Q0K4B3
Cupriavidus	Q0K2X8
Cupriavidus	Q0K0W2
Cupriavidus	Q0K5X2
Cupriavidus	Q7WX22
Cupriavidus	Q0KEB9
Cupriavidus	Q0K100
Cupriavidus	Q0JZ04
Cupriavidus	Q0K8W1
Cupriavidus	Q0K6D5
Cupriavidus	Q0K282
Cupriavidus	Q0KCL1
Cupriavidus	Q0K4A0
Cupriavidus	Q0JZS7
Cupriavidus	Q0KDJ5
Cupriavidus	Q0KEZ4
Cupriavidus	Q0K153
Cupriavidus	Q0KAZ2
Cupriavidus	Q0KCU3
Cupriavidus	Q0KBT7
Cupriavidus	Q0JZR9
Cupriavidus	Q7WXJ1
Cupriavidus	Q0K4F0
Cupriavidus	Q0K921
Cupriavidus	Q0KD41
Cupriavidus	Q0K582
Cupriavidus	Q0K6U4
Cupriavidus	Q0KBS9
Cupriavidus	Q0KFQ7
Cupriavidus	Q0JZJ4
Cupriavidus	Q0K543
Cupriavidus	Q0KB06
Cupriavidus	Q0K599
Cupriavidus	Q7WXI3
Cupriavidus	Q0JYA3
Cupriavidus	Q0KDN6
Cupriavidus	Q0K5W7
Cupriavidus	Q0KEE0
Cupriavidus	Q0KC93
Cupriavidus	Q0K0P7
Cupriavidus	Q0K3R5
Cupriavidus	Q0KAJ0
Cupriavidus	Q0K3E2
Cupriavidus	Q0K0M8
Cupriavidus	Q0K7D9
Cupriavidus	Q0K4C3
Cupriavidus	Q0KAG9
Cupriavidus	Q0KBK1
Cupriavidus	Q0K5U3
Cupriavidus	Q0KDS7
Cupriavidus	Q0KCF5
Cupriavidus	Q0KB37
Cupriavidus	Q0K0Y6
Cupriavidus	Q0K566
Cupriavidus	Q0KBA3
Cupriavidus	Q0K6T0
Cupriavidus	Q0K2U0
Cupriavidus	Q0JZK2
Cupriavidus	Q0KAD9
Cupriavidus	Q0K6I6
Cupriavidus	Q0KEV9
Cupriavidus	Q0JYM6
Cupriavidus	Q0K5V7
Cupriavidus	Q0K307
Cupriavidus	Q0KBA1
Cupriavidus	Q0K0D9
Cupriavidus	Q0K7T1
Cupriavidus	Q7WWV1
Cupriavidus	Q0KF81
Cupriavidus	Q0K4F1
Cupriavidus	Q0KD43
Cupriavidus	Q0K9B2
Cupriavidus	Q0K6Y6
Cupriavidus	Q0K2P0
Cupriavidus	Q0JZC4
Cupriavidus	Q0KEL8
Cupriavidus	Q0K3E8
Cupriavidus	Q0K0H3
Cupriavidus	Q0KAZ9
Cupriavidus	Q0K272
Cupriavidus	Q0K1F6
Cupriavidus	Q0K1G3
Cupriavidus	Q0KCH7
Cupriavidus	Q0KCE8
Cupriavidus	Q0KE57
Cupriavidus	Q0KA07
Cupriavidus	Q0K2S9
Cupriavidus	Q0K8Q6
Cupriavidus	Q7WXR1
Cupriavidus	Q0K6U2
Cupriavidus	Q0K1R1
Cupriavidus	Q0KDK6
Cupriavidus	Q0K4A5
Cupriavidus	Q0K7Y8
Cupriavidus	Q0K6U0
Cupriavidus	Q0KC51
Cupriavidus	Q0K6C3
Cupriavidus	Q0K7R8
Cupriavidus	Q0KE05
Cupriavidus	Q0KBR3
Cupriavidus	Q0JZQ7
Cupriavidus	Q7WXK2
Cupriavidus	Q0K891
Cupriavidus	Q0K2Y0
Cupriavidus	Q0K528
Cupriavidus	Q0KAG0
Cupriavidus	Q0KAA8
Cupriavidus	Q0K9Y8
Cupriavidus	Q0K296
Cupriavidus	Q0K7E1
Cupriavidus	Q0K8K5
Cupriavidus	Q0K5I3
Cupriavidus	Q0K6M0
Cupriavidus	Q0K5G1
Cupriavidus	Q0KD09
Cupriavidus	Q0K601
Cupriavidus	Q0KC97
Cupriavidus	Q0KDQ3
Cupriavidus	Q0KBV5
Cupriavidus	Q0K7L1
Cupriavidus	Q0KDT4
Cupriavidus	Q0K188
Cupriavidus	Q0K4K5
Cupriavidus	Q0K1J0
Cupriavidus	Q0K059
Cupriavidus	Q0K373
Cupriavidus	Q0K996
Cupriavidus	Q0K5I8
Cupriavidus	Q0KB69
Cupriavidus	Q0K0N5
Cupriavidus	Q0K190
Cupriavidus	Q0KFL8
Cupriavidus	Q0K864
Cupriavidus	Q0K6T2
Cupriavidus	Q0K3N4
Cupriavidus	Q0K5A5
Cupriavidus	Q0KFD2
Cupriavidus	Q0K387
Cupriavidus	Q0K6I9
Cupriavidus	Q0JZT6
Cupriavidus	Q0K019
Cupriavidus	Q0JYA1
Cupriavidus	Q0K2T3
Cupriavidus	Q0K386
Cupriavidus	Q0K444
Cupriavidus	Q0K0H8
Cupriavidus	Q0K483
Cupriavidus	Q0K2Q3
Cupriavidus	Q0K0G3
Cupriavidus	Q0K9K3
Cupriavidus	Q0KCQ3
Cupriavidus	Q0JY43
Cupriavidus	Q0KE43
Cupriavidus	Q0KDG4
Cupriavidus	Q0JY24
Cupriavidus	Q0K4J9
Cupriavidus	Q0KA12
Cupriavidus	Q0K1Q3
Cupriavidus	Q0KCI6
Cupriavidus	Q0KFH5
Cupriavidus	Q0KF90
Cupriavidus	Q0KAG2
Cupriavidus	Q0K7F4
Cupriavidus	Q0KE48
Cupriavidus	Q0K2J8
Cupriavidus	Q0K2Z1
Cupriavidus	Q0KC78
Cupriavidus	Q0KBX9
Cupriavidus	Q0KDJ0
Cupriavidus	Q0KCI1
Cupriavidus	Q0K1X7
Cupriavidus	Q0KFK2
Cupriavidus	Q0JZR7
Cupriavidus	Q0K9Q1
Cupriavidus	Q0K1H3
Cupriavidus	Q0K146
Cupriavidus	Q0K8C5
Cupriavidus	Q0K425
Cupriavidus	Q0K7Q1
Cupriavidus	Q0K111
Cupriavidus	Q0K4Q8
Cupriavidus	Q7WX18
Cupriavidus	Q0K262
Cupriavidus	Q0K068
Cupriavidus	Q0JZX0
Cupriavidus	Q0K3C0
Cupriavidus	Q0KCN3
Cupriavidus	Q0KAM7
Cupriavidus	Q0JYU3
Cupriavidus	Q0K1Q4
Cupriavidus	Q7WXE6
Cupriavidus	Q0K1M7
Cupriavidus	Q0K409
Cupriavidus	Q0KAF9
Cupriavidus	Q0K4T4
Cupriavidus	Q7WXA8
Cupriavidus	Q0K8E2
Cupriavidus	Q0K290
Cupriavidus	Q0K9U8
Cupriavidus	Q0JYQ8
Cupriavidus	Q0KAD4
Cupriavidus	Q0K090
Cupriavidus	Q0KEW1
Cupriavidus	Q0KBR2
Cupriavidus	Q0K4V6
Cupriavidus	Q0K549
Cupriavidus	Q0KC08
Cupriavidus	Q0JZC9
Cupriavidus	Q0KE72
Cupriavidus	Q0KB35
Cupriavidus	Q0KFR5
Cupriavidus	Q0JZ17
Cupriavidus	Q0K871
Cupriavidus	Q0K7K7
Cupriavidus	Q0KFE4
Cupriavidus	Q0JZQ4
Cupriavidus	Q0K2B9
Cupriavidus	Q0K2V0
Cupriavidus	Q0K4S7
Cupriavidus	Q0K079
Cupriavidus	Q0JZ35
Cupriavidus	Q7WX98
Cupriavidus	Q0K659
Cupriavidus	Q0K1Q5
Cupriavidus	Q0K257
Cupriavidus	Q0K9N7
Cupriavidus	Q0K2R2
Cupriavidus	Q0JZ22
Cupriavidus	Q0JZV2
Cupriavidus	Q0K6M8
Cupriavidus	Q0K7E9
Cupriavidus	Q0K231
Cupriavidus	Q7WWW1
Cupriavidus	Q0KFI0
Cupriavidus	Q0K159
Cupriavidus	Q0JZ02
Cupriavidus	Q0KCJ3
Cupriavidus	Q0K1T4
Cupriavidus	Q0K741
Cupriavidus	Q0K1L6
Cupriavidus	Q0K680
Cupriavidus	Q0KCE3
Cupriavidus	Q0KFC5
Cupriavidus	Q7WX21
Cupriavidus	Q0K677
Cupriavidus	Q0K8Y5
Cupriavidus	Q0K898
Cupriavidus	Q0K1C9
Cupriavidus	Q0K5Q6
Cupriavidus	Q0KB81
Cupriavidus	Q0K993
Cupriavidus	Q0K480
Cupriavidus	Q0K380
Cupriavidus	Q0K7J9
Cupriavidus	Q0K5W2
Cupriavidus	Q0K278
Cupriavidus	Q0JZU7
Cupriavidus	Q0K244
Cupriavidus	Q0JZI3
Cupriavidus	Q0K2G4
Cupriavidus	Q0K5W0
Cupriavidus	Q0JYY7
Cupriavidus	Q0K6N7
Cupriavidus	Q0K8D5
Cupriavidus	Q0K194
Cupriavidus	Q0K217
Cupriavidus	Q0JZ05
Cupriavidus	Q7WXH7
Cupriavidus	Q0KAW9
Cupriavidus	Q0KDB2
Cupriavidus	Q0JZV5
Cupriavidus	Q0K4U2
Cupriavidus	Q0KEP8
Cupriavidus	Q7WX16
Cupriavidus	Q0K225
Cupriavidus	Q0KCW4
Cupriavidus	Q0KCC1
Cupriavidus	Q0KDM8
Cupriavidus	Q0KFG0
Cupriavidus	Q0KBG1
Cupriavidus	Q0K3T0
Cupriavidus	Q7WXB0
Cupriavidus	Q0K274
Cupriavidus	Q0KDH6
Cupriavidus	Q0K9Z3
Cupriavidus	Q0KCX9
Cupriavidus	Q0K1Q0
Cupriavidus	Q0K6D6
Cupriavidus	Q0KFN6
Cupriavidus	Q0K7H8
Cupriavidus	Q0KFN2
Cupriavidus	Q0K1J1
Cupriavidus	Q0K7J4
Cupriavidus	Q0K8T2
Cupriavidus	Q0K5X5
Cupriavidus	Q0K3H4
Cupriavidus	Q0K0M4
Cupriavidus	Q0K9R3
Cupriavidus	Q0K5H6
Cupriavidus	Q0K2L2
Cupriavidus	Q0KC94
Cupriavidus	Q0JY63
Cupriavidus	Q0K906
Cupriavidus	Q0K7R0
Cupriavidus	Q0K8I3
Cupriavidus	Q0KF05
Cupriavidus	Q0K0E2
Cupriavidus	Q0K3Z8
Cupriavidus	Q0K4M7
Cupriavidus	Q0K6A0
Cupriavidus	Q0KBD0
Cupriavidus	Q0K505
Cupriavidus	Q0K6Y8
Cupriavidus	Q0K3S2
Cupriavidus	Q0K0A4
Cupriavidus	Q0K7I0
Cupriavidus	Q0K697
Cupriavidus	Q0KDZ4
Cupriavidus	Q0KBR5
Cupriavidus	Q0KF40
Cupriavidus	Q0JZD9
Cupriavidus	Q0JZF6
Cupriavidus	Q0K7S1
Cupriavidus	Q0K2N1
Cupriavidus	Q0K9V5
Cupriavidus	Q0K8R2
Cupriavidus	Q0K8W3
Cupriavidus	Q0K654
Cupriavidus	Q0K3D0
Cupriavidus	Q0JYY5
Cupriavidus	Q0JZT5
Cupriavidus	Q0KCR8
Cupriavidus	Q0K6M7
Cupriavidus	Q0K1B2
Cupriavidus	Q0K6N2
Cupriavidus	Q0KF22
Cupriavidus	Q0K0R5
Cupriavidus	Q0KCM3
Cupriavidus	Q0KCX4
Cupriavidus	Q0JYS6
Cupriavidus	Q0K2N9
Cupriavidus	Q0K5K6
Cupriavidus	Q0KEX4
Cupriavidus	Q0KB66
Cupriavidus	Q0K973
Cupriavidus	Q0KAV3
Cupriavidus	Q0KBT6
Cupriavidus	Q0JYR4
Cupriavidus	Q0KFL6
Cupriavidus	Q0K0K9
Cupriavidus	Q0K9C9
Cupriavidus	Q0K273
Cupriavidus	Q0JZK3
Cupriavidus	Q0K329
Cupriavidus	Q0JY82
Cupriavidus	Q7WWT5
Cupriavidus	Q0K4K6
Cupriavidus	Q0K8Q5
Cupriavidus	Q0KBR1
Cupriavidus	Q0KDN7
Cupriavidus	Q0K8H9
Cupriavidus	Q0JZP5
Cupriavidus	Q0JZB6
Cupriavidus	Q0KFD1
Cupriavidus	Q0K4A3
Cupriavidus	Q0K7B5
Cupriavidus	Q0KBW7
Cupriavidus	Q0KDN5
Cupriavidus	Q0K4B4
Cupriavidus	Q0KAF4
Cupriavidus	Q0KF85
Cupriavidus	Q0KE58
Cupriavidus	Q0JZG8
Cupriavidus	Q0KEL3
Cupriavidus	Q0KFR1
Cupriavidus	Q7WXB6
Cupriavidus	Q0K341
Cupriavidus	Q0KFI8
Cupriavidus	Q0K9B1
Cupriavidus	Q0K7P3
Cupriavidus	Q0K6L5
Cupriavidus	Q0K383
Cupriavidus	Q0K2I5
Cupriavidus	Q0K5R0
Cupriavidus	Q0K6Z0
Cupriavidus	Q0KE23
Cupriavidus	Q0K3A8
Cupriavidus	Q0K0J1
Cupriavidus	Q0K460
Cupriavidus	Q0K7K3
Cupriavidus	Q0KEQ4
Cupriavidus	Q0K0A7
Cupriavidus	Q0K858
Cupriavidus	Q0KAE1
Cupriavidus	Q0K6I7
Cupriavidus	Q0K825
Cupriavidus	Q0K9Y2
Cupriavidus	Q0KEM5
Cupriavidus	Q0JYK0
Cupriavidus	Q0K5P7
Cupriavidus	Q0JY84
Cupriavidus	Q0KDY8
Cupriavidus	Q0KEF5
Cupriavidus	Q0K2D4
Cupriavidus	Q0K944
Cupriavidus	Q0K9T9
Cupriavidus	Q0K542
Cupriavidus	Q0K7L5
Cupriavidus	Q0K9T4
Cupriavidus	Q0K0N9
Cupriavidus	Q0JZG3
Cupriavidus	Q0KAC0
Cupriavidus	Q7WXT3
Cupriavidus	Q0K2M9
Cupriavidus	Q0K8E1
Cupriavidus	Q0K737
Cupriavidus	Q0K8I7
Cupriavidus	Q0K7S9
Cupriavidus	Q0K778
Cupriavidus	Q0K6Z8
Cupriavidus	Q0KB91
Cupriavidus	Q0K5V6
Cupriavidus	Q0KC74
Cupriavidus	Q0K1X6
Cupriavidus	Q0K6P3
Cupriavidus	Q0K1Y5
Cupriavidus	Q0JZ87
Cupriavidus	Q0JZ59
Cupriavidus	Q0K2T6
Cupriavidus	Q0K4Z9
Cupriavidus	Q0K0D5
Cupriavidus	Q0KC84
Cupriavidus	Q0K5Z4
Cupriavidus	Q0JZY2
Cupriavidus	Q7WXH2
Cupriavidus	Q0K6B0
Cupriavidus	Q0JZ62
Cupriavidus	Q0K3R4
Cupriavidus	Q0K469
Cupriavidus	Q7WX00
Cupriavidus	Q0K4E5
Cupriavidus	Q7WXQ8
Cupriavidus	Q0KAD6
Cupriavidus	Q0KDI4
Cupriavidus	Q0KC60
Cupriavidus	Q0KDF0
Cupriavidus	Q0K5K8
Cupriavidus	Q0K4R7
Cupriavidus	Q0KA62
Cupriavidus	Q0K1X0
Cupriavidus	Q0KA24
Cupriavidus	Q0K2W1
Cupriavidus	Q0JYV3
Cupriavidus	Q0KBQ4
Cupriavidus	Q0KCB4
Cupriavidus	Q0K1I2
Cupriavidus	Q0K9N2
Cupriavidus	Q0KFJ5
Cupriavidus	Q0K4J5
Cupriavidus	Q0KDM1
Cupriavidus	Q0KC80
Cupriavidus	Q0JYI1
Cupriavidus	Q7WXR2
Cupriavidus	Q0KEE9
Cupriavidus	Q0JZ13
Cupriavidus	Q0JZJ1
Cupriavidus	Q0KE41
Cupriavidus	Q0KF94
Cupriavidus	Q0K0T0
Cupriavidus	Q0KA48
Cupriavidus	Q0K1G1
Cupriavidus	Q0K3N6
Cupriavidus	Q0K014
Cupriavidus	Q0KDR9
Cupriavidus	Q0K322
Cupriavidus	Q0K382
Cupriavidus	Q0K6Q3
Cupriavidus	Q0K593
Cupriavidus	Q7WXL5
Cupriavidus	Q0K1I7
Cupriavidus	Q7WXG8
Cupriavidus	Q0K4N4
Cupriavidus	Q0K1M3
Cupriavidus	Q0K6H2
Cupriavidus	Q0KFH8
Cupriavidus	Q0K9Y0
Cupriavidus	Q0KEN0
